-0.6060  	0.36362  	0.01910  	-1.4614  	-0.6881  	-1.0129  	-0.0562  	0.12451  	0.20661  	0.03927  	0.42383  	0.08368  	-0.0218  	0.33639  	-0.1452  	0.44333  	-0.1645  	-0.5522  	-0.3512  	-0.9336  	-0.3925  	0.25829  	0.04569  	-0.0526  	0.52869  	-0.2154  	0.58827  	-0.9497  	0.46592  	0.40559  	0.05089  	-0.2220  	-0.0816  	0.15317  	0.01003  	-0.1449  	0.41012  	0.13198  	-0.4786  	0.33868  	0.25852  	-0.1152  	0.00516  	0.19720  	-0.1457  	-0.0549  	-0.0700  	0.17745  	0.12581  	-0.0758  	0.03090  	-0.0443  	-0.0665  	-0.0099  	-0.0361  	-0.0306  	-0.0049  	-0.0169  	-0.0154  	-0.0542  	-0.0131  	0.05880  	-0.0620  	-0.0083  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-0.4892  	0.38807  	0.11050  	-1.2911  	-0.6336  	-0.9018  	0.02390  	0.13134  	0.21398  	0.04962  	0.29641  	-0.0718  	0.05997  	0.40840  	-0.1555  	0.40368  	-0.1363  	-0.5835  	-0.3314  	-1.0494  	-0.4992  	0.35656  	0.01636  	-0.0786  	0.66471  	-0.2435  	0.62939  	-1.0095  	0.57811  	0.46041  	0.03835  	-0.2380  	-0.1205  	0.13780  	-0.0725  	-0.1258  	0.40864  	0.11206  	-0.4459  	0.35296  	0.29428  	-0.1176  	0.02914  	0.19804  	-0.1687  	-0.0509  	-0.0898  	0.21111  	0.13815  	-0.0745  	0.02429  	-0.0432  	-0.0680  	-0.0058  	-0.0289  	-0.0240  	-0.0133  	-0.0183  	-0.0157  	-0.0413  	-0.0184  	0.06154  	-0.0598  	-0.0147  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-0.8109  	0.31493  	-0.1804  	-1.4136  	-0.6775  	-1.2066  	-0.0186  	0.04261  	0.13345  	0.05975  	0.41618  	-0.0827  	-0.0452  	0.27302  	-0.1318  	0.34210  	-0.1775  	-0.5811  	-0.3786  	-0.9873  	-0.4570  	0.27726  	0.02185  	0.00139  	0.61467  	-0.2053  	0.65949  	-1.0360  	0.50623  	0.43473  	0.05888  	-0.2479  	-0.1216  	0.13697  	0.05883  	-0.1258  	0.41134  	0.08354  	-0.4977  	0.35487  	0.23264  	-0.0808  	-0.0273  	0.17846  	-0.1559  	-0.0445  	-0.0808  	0.16274  	0.11359  	-0.0819  	0.02250  	-0.0409  	-0.0704  	-0.0154  	-0.0396  	-0.0368  	-0.0024  	-0.0140  	-0.0077  	-0.0552  	-0.0197  	0.06763  	-0.0651  	-0.0160  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-1.1340  	0.18362  	-0.2259  	-1.9396  	-0.8872  	-1.2652  	-0.0530  	-0.0262  	0.12948  	0.03800  	0.75757  	-0.1286  	-0.2357  	-0.2243  	-0.5671  	0.48891  	-0.1432  	-0.5024  	-0.2822  	-0.8780  	-0.4001  	0.12702  	0.06701  	-0.1468  	0.47084  	-0.2061  	0.50457  	-0.9556  	0.46378  	0.31323  	0.01413  	-0.2123  	-0.1118  	0.12971  	-0.0673  	-0.1105  	0.47475  	0.16352  	-0.5338  	0.29827  	0.34725  	-0.1577  	-0.0056  	0.20728  	-0.1211  	-0.0455  	-0.0567  	0.13013  	0.09509  	-0.0547  	0.02370  	-0.0435  	-0.0708  	-0.0132  	-0.0202  	-0.0549  	-0.0042  	-0.0104  	-0.0052  	-0.0454  	-0.0188  	0.04581  	-0.0469  	-0.0046  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-1.0022  	0.19004  	-0.1939  	-1.8404  	-0.8858  	-1.2002  	-0.0875  	-0.0998  	0.11284  	0.03183  	0.79298  	-0.0164  	-0.2515  	-0.2632  	-0.7092  	0.53123  	-0.1752  	-0.4840  	-0.2881  	-0.8836  	-0.4917  	0.20039  	0.03617  	-0.1101  	0.54890  	-0.2036  	0.49260  	-0.8757  	0.50726  	0.33850  	0.02376  	-0.2173  	-0.1377  	0.14532  	-0.1122  	0.00497  	0.44259  	0.14040  	-0.5048  	0.31765  	0.35646  	-0.1166  	-0.0028  	0.19744  	-0.1467  	-0.0464  	-0.0661  	0.14391  	0.11045  	-0.0791  	0.02070  	-0.0394  	-0.0632  	-9.3877  	-0.0262  	-0.0504  	-0.0025  	-0.0055  	-0.0120  	-0.0628  	-0.0195  	0.05031  	-0.0535  	-0.0093  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-0.9560  	0.21186  	-0.0949  	-1.7660  	-0.8694  	-1.2466  	-0.0643  	-0.0450  	0.16230  	0.15230  	0.80647  	0.04565  	-0.2313  	-0.2408  	-0.7713  	0.59875  	-0.2140  	-0.4381  	-0.3072  	-0.7932  	-0.5677  	0.15663  	-0.0418  	-0.1674  	0.53007  	-0.2106  	0.40752  	-0.7473  	0.56471  	0.33887  	0.03787  	-0.2231  	-0.1313  	0.15475  	-0.1011  	0.01835  	0.39758  	0.14112  	-0.4935  	0.31179  	0.35465  	-0.1348  	0.01033  	0.18719  	-0.1508  	-0.0532  	-0.0701  	0.15721  	0.11920  	-0.0812  	0.04175  	-0.0449  	-0.0602  	-0.0066  	-0.0249  	-0.0423  	0.00233  	-0.0122  	-0.0107  	-0.0535  	-0.0184  	0.04728  	-0.0464  	-0.0027  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-0.9608  	0.21185  	-0.0746  	-1.7999  	-0.8751  	-1.2769  	-0.0520  	-0.0416  	0.16127  	0.16664  	0.83301  	0.03203  	-0.2284  	-0.1698  	-0.7998  	0.61985  	-0.2315  	-0.4477  	-0.3089  	-0.7683  	-0.5782  	0.14431  	-0.0772  	-0.1675  	0.51123  	-0.2008  	0.38219  	-0.7560  	0.54950  	0.32481  	0.02351  	-0.2239  	-0.1144  	0.15130  	-0.0714  	0.03413  	0.38760  	0.12683  	-0.5001  	0.31395  	0.34297  	-0.1223  	0.01753  	0.17265  	-0.1491  	-0.0557  	-0.0664  	0.15612  	0.12527  	-0.0787  	0.04354  	-0.0469  	-0.0648  	-0.0046  	-0.0241  	-0.0488  	0.00655  	-0.0074  	-0.0169  	-0.0595  	-0.0241  	0.05315  	-0.0432  	-0.0032  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-0.8775  	0.26629  	-0.1050  	-1.7046  	-0.8171  	-1.1986  	0.00348  	-0.0247  	0.16135  	0.15466  	0.72549  	0.00743  	-0.1852  	-0.0734  	-0.7335  	0.57104  	-0.2193  	-0.4095  	-0.3068  	-0.7761  	-0.5858  	0.18507  	-0.0874  	-0.1912  	0.60347  	-0.2220  	0.42140  	-0.7334  	0.59063  	0.34497  	0.03154  	-0.2611  	-0.1261  	0.15519  	-0.0799  	0.01918  	0.35420  	0.10762  	-0.4672  	0.32401  	0.32480  	-0.1180  	0.01385  	0.17872  	-0.1380  	-0.0484  	-0.0638  	0.16111  	0.11999  	-0.0748  	0.04493  	-0.0495  	-0.0615  	-0.0082  	-0.0277  	-0.0400  	0.00167  	-0.0095  	-0.0201  	-0.0512  	-0.0202  	0.05109  	-0.0452  	-0.0037  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-1.0825  	0.20323  	-0.2086  	-1.7250  	-0.8179  	-1.2288  	-0.0651  	-0.0889  	0.11639  	0.03493  	0.68819  	-0.0360  	-0.2362  	-0.0739  	-0.6174  	0.43944  	-0.1606  	-0.4880  	-0.3160  	-0.8592  	-0.5029  	0.20085  	-0.0410  	-0.0857  	0.61594  	-0.2132  	0.54353  	-0.8257  	0.54449  	0.37196  	0.01908  	-0.2232  	-0.1488  	0.15238  	-0.0530  	0.02318  	0.39991  	0.14242  	-0.5086  	0.30116  	0.31313  	-0.1037  	-0.0126  	0.17612  	-0.1436  	-0.0556  	-0.0617  	0.13796  	0.11512  	-0.0831  	0.04702  	-0.0397  	-0.0584  	-0.0005  	-0.0255  	-0.0470  	0.00812  	-0.0071  	-0.0074  	-0.0543  	-0.0239  	0.04151  	-0.0480  	-0.0059  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-1.0249  	0.18880  	-0.1972  	-1.7406  	-0.8113  	-1.2133  	-0.0935  	-0.0595  	0.10957  	-0.0106  	0.72836  	-0.0274  	-0.2309  	-0.1627  	-0.6136  	0.51097  	-0.1809  	-0.4938  	-0.3076  	-0.8944  	-0.4825  	0.18312  	-0.0005  	-0.1074  	0.55693  	-0.2088  	0.53420  	-0.8714  	0.51011  	0.34842  	0.00770  	-0.2100  	-0.1367  	0.14444  	-0.0545  	-0.0024  	0.43242  	0.16257  	-0.5271  	0.29603  	0.32571  	-0.1154  	-0.0105  	0.18198  	-0.1510  	-0.0495  	-0.0646  	0.14717  	0.10668  	-0.0777  	0.03829  	-0.0391  	-0.0600  	-0.0019  	-0.0284  	-0.0434  	0.00598  	-0.0113  	-0.0076  	-0.0557  	-0.0229  	0.04297  	-0.0515  	-0.0054  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-0.9366  	0.18916  	-0.1376  	-1.5936  	-0.7497  	-1.2374  	-0.0540  	-0.0783  	0.10796  	0.15114  	0.75557  	0.02675  	-0.2116  	-0.2276  	-0.7597  	0.63301  	-0.1969  	-0.4496  	-0.3061  	-0.8135  	-0.5833  	0.18259  	-0.1153  	-0.1281  	0.62346  	-0.2309  	0.48348  	-0.7744  	0.54612  	0.38913  	-0.0020  	-0.2213  	-0.1617  	0.13714  	-0.0783  	0.07059  	0.37770  	0.13061  	-0.4890  	0.31909  	0.30754  	-0.1162  	-0.0088  	0.17879  	-0.1369  	-0.0516  	-0.0704  	0.15011  	0.12198  	-0.0867  	0.04996  	-0.0434  	-0.0547  	-0.0063  	-0.0270  	-0.0458  	0.01138  	-0.0080  	-0.0091  	-0.0512  	-0.0266  	0.03583  	-0.0436  	-0.0068  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-0.9342  	0.18072  	-0.1404  	-1.6256  	-0.7081  	-1.2350  	-0.0268  	-0.0948  	0.11537  	0.20421  	0.76315  	0.04353  	-0.2046  	-0.2761  	-0.8377  	0.68205  	-0.2299  	-0.4334  	-0.3142  	-0.8183  	-0.6501  	0.19121  	-0.1550  	-0.1313  	0.67799  	-0.2242  	0.49522  	-0.7092  	0.60345  	0.39865  	-0.0040  	-0.2177  	-0.1681  	0.14540  	-0.1050  	0.11159  	0.32687  	0.13143  	-0.4532  	0.33934  	0.31175  	-0.1015  	-0.0035  	0.19286  	-0.1430  	-0.0535  	-0.0733  	0.16145  	0.12464  	-0.0901  	0.04662  	-0.0406  	-0.0590  	-0.0056  	-0.0223  	-0.0509  	0.00810  	-0.0100  	-0.0086  	-0.0572  	-0.0241  	0.03405  	-0.0416  	-0.0042  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-0.9832  	0.20246  	-0.1508  	-1.7119  	-0.7738  	-1.2433  	-0.0278  	-0.1000  	0.09941  	0.14484  	0.68080  	-0.0227  	-0.2515  	-0.2892  	-0.7805  	0.64554  	-0.1875  	-0.4395  	-0.2980  	-0.8255  	-0.6453  	0.19681  	-0.1158  	-0.1712  	0.67328  	-0.2280  	0.50564  	-0.6907  	0.60989  	0.41523  	-0.0117  	-0.2023  	-0.1750  	0.14431  	-0.1333  	0.10232  	0.34109  	0.12782  	-0.4499  	0.34095  	0.31259  	-0.1139  	5.97238  	0.20296  	-0.1465  	-0.0558  	-0.0794  	0.15433  	0.12336  	-0.0827  	0.04118  	-0.0461  	-0.0535  	0.00065  	-0.0240  	-0.0460  	0.00680  	-0.0111  	-0.0152  	-0.0530  	-0.0191  	0.04098  	-0.0389  	-0.0039  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-1.1888  	0.15393  	-0.2714  	-1.7493  	-0.8125  	-1.3630  	-0.0326  	-0.0861  	0.10662  	0.11799  	0.62341  	-0.0079  	-0.2343  	-0.2088  	-0.7875  	0.49119  	-0.1755  	-0.4149  	-0.3210  	-0.7880  	-0.6704  	0.16589  	-0.0922  	-0.1161  	0.64483  	-0.1991  	0.46952  	-0.6826  	0.64667  	0.40293  	0.00865  	-0.2373  	-0.1773  	0.16381  	-0.1516  	0.07490  	0.29987  	0.11799  	-0.4407  	0.34774  	0.32667  	-0.1194  	-0.0094  	0.18701  	-0.1421  	-0.0609  	-0.0760  	0.13908  	0.12476  	-0.0791  	0.04187  	-0.0398  	-0.0702  	-0.0056  	-0.0254  	-0.0524  	0.01387  	-0.0097  	-0.0114  	-0.0634  	-0.0261  	0.04764  	-0.0481  	-0.0037  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-1.3733  	0.10992  	-0.3924  	-1.8811  	-0.8289  	-1.4428  	-0.0529  	-0.0602  	0.09401  	0.14769  	0.80991  	-0.0001  	-0.2265  	-0.1686  	-0.7383  	0.37551  	-0.1909  	-0.4665  	-0.3346  	-0.7894  	-0.5771  	0.14193  	-0.0507  	-0.1293  	0.57198  	-0.1946  	0.47104  	-0.7645  	0.60766  	0.36405  	0.04505  	-0.2681  	-0.1386  	0.16732  	-0.1213  	-0.0028  	0.31592  	0.10068  	-0.4540  	0.31366  	0.28741  	-0.0996  	-0.0414  	0.17231  	-0.1250  	-0.0518  	-0.0698  	0.12530  	0.11229  	-0.0796  	0.04032  	-0.0437  	-0.0665  	0.00133  	-0.0307  	-0.0523  	0.00798  	-0.0078  	-0.0080  	-0.0559  	-0.0162  	0.05102  	-0.0507  	-0.0015  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-1.4044  	0.11499  	-0.3833  	-1.9583  	-0.8490  	-1.4471  	-0.0248  	-0.0265  	0.13024  	0.15237  	0.86764  	0.06243  	-0.2323  	-0.1375  	-0.7306  	0.35788  	-0.1902  	-0.4854  	-0.3409  	-0.7831  	-0.5269  	0.15884  	-0.0368  	-0.1243  	0.48397  	-0.1870  	0.44546  	-0.7555  	0.55411  	0.33143  	0.05072  	-0.2860  	-0.1032  	0.16953  	-0.1209  	-0.0469  	0.31661  	0.08237  	-0.4450  	0.31347  	0.29071  	-0.0853  	-0.0444  	0.16207  	-0.1370  	-0.0518  	-0.0662  	0.13237  	0.11735  	-0.0676  	0.03934  	-0.0467  	-0.0730  	0.00161  	-0.0354  	-0.0496  	0.00643  	-0.0085  	-0.0142  	-0.0593  	-0.0144  	0.05431  	-0.0535  	-0.0063  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-1.4113  	0.14310  	-0.4108  	-2.0152  	-0.8798  	-1.5097  	-0.0340  	0.00825  	0.14426  	0.20405  	0.94216  	0.08674  	-0.2292  	-0.1230  	-0.8326  	0.31399  	-0.2024  	-0.4818  	-0.3211  	-0.7823  	-0.5253  	0.17867  	-0.0130  	-0.1581  	0.44827  	-0.1887  	0.41404  	-0.7185  	0.57389  	0.32038  	0.04667  	-0.3028  	-0.1033  	0.15934  	-0.1469  	-0.0540  	0.32768  	0.08531  	-0.4340  	0.31104  	0.32096  	-0.0862  	-0.0357  	0.16497  	-0.1455  	-0.0503  	-0.0700  	0.14242  	0.11626  	-0.0642  	0.03207  	-0.0468  	-0.0795  	0.00197  	-0.0379  	-0.0486  	0.00021  	-0.0079  	-0.0087  	-0.0573  	-0.0118  	0.05669  	-0.0563  	-0.0104  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-1.3713  	0.15365  	-0.3797  	-1.9984  	-0.9169  	-1.5313  	-0.0833  	0.02061  	0.13406  	0.22484  	0.91080  	0.07847  	-0.2338  	-0.1269  	-0.8826  	0.31077  	-0.1695  	-0.4690  	-0.3088  	-0.7776  	-0.5091  	0.15994  	0.00386  	-0.1655  	0.46734  	-0.1848  	0.38889  	-0.7210  	0.57403  	0.32235  	0.05509  	-0.2982  	-0.1131  	0.14982  	-0.1696  	-0.0539  	0.31417  	0.08896  	-0.4200  	0.31206  	0.32296  	-0.0979  	-0.0259  	0.16031  	-0.1419  	-0.0491  	-0.0689  	0.14425  	0.11287  	-0.0639  	0.02524  	-0.0455  	-0.0757  	-0.0007  	-0.0378  	-0.0548  	-0.0014  	-0.0080  	-0.0109  	-0.0561  	-0.0162  	0.05633  	-0.0533  	-0.0061  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-1.2741  	0.16677  	-0.3530  	-2.0118  	-0.9418  	-1.5372  	-0.1063  	0.03285  	0.12483  	0.22433  	0.85609  	0.05927  	-0.2186  	-0.1221  	-0.8542  	0.30299  	-0.1746  	-0.4636  	-0.2926  	-0.8251  	-0.5129  	0.16729  	0.04161  	-0.1639  	0.51939  	-0.1941  	0.42894  	-0.7611  	0.57816  	0.34666  	0.08151  	-0.2929  	-0.1328  	0.14489  	-0.1765  	-0.0494  	0.32367  	0.10454  	-0.4203  	0.31635  	0.33483  	-0.1129  	-0.0069  	0.17673  	-0.1407  	-0.0569  	-0.0681  	0.14817  	0.11122  	-0.0689  	0.02177  	-0.0467  	-0.0746  	-0.0029  	-0.0351  	-0.0586  	-0.0013  	-0.0102  	-0.0138  	-0.0554  	-0.0180  	0.05543  	-0.0496  	-0.0035  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-1.1602  	0.20154  	-0.2975  	-1.9781  	-0.9547  	-1.4692  	-0.0849  	0.01580  	0.13995  	0.20562  	0.77234  	-0.0065  	-0.2069  	-0.0696  	-0.6916  	0.29457  	-0.1590  	-0.4640  	-0.2950  	-0.8324  	-0.4810  	0.19654  	0.04143  	-0.1532  	0.54933  	-0.2017  	0.46094  	-0.8148  	0.54201  	0.35150  	0.08299  	-0.2922  	-0.1461  	0.15023  	-0.1505  	-0.0529  	0.34723  	0.11655  	-0.4586  	0.33864  	0.35730  	-0.1453  	0.01539  	0.19547  	-0.1401  	-0.0660  	-0.0673  	0.14672  	0.11474  	-0.0776  	0.02695  	-0.0460  	-0.0698  	0.00171  	-0.0368  	-0.0578  	-0.0009  	-0.0166  	-0.0130  	-0.0465  	-0.0148  	0.06050  	-0.0460  	-0.0102  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-0.9994  	0.22389  	-0.1652  	-1.8221  	-0.9024  	-1.2458  	-0.0669  	0.07554  	0.19680  	0.08587  	0.62780  	0.02888  	-0.1635  	0.01361  	-0.5915  	0.40764  	-0.1946  	-0.4321  	-0.3044  	-0.8444  	-0.5208  	0.21579  	0.04789  	-0.1853  	0.49019  	-0.1990  	0.40081  	-0.8182  	0.54591  	0.33837  	0.04333  	-0.2841  	-0.0897  	0.16212  	-0.1692  	-0.0972  	0.37273  	0.12308  	-0.4707  	0.31378  	0.38648  	-0.1443  	0.03285  	0.20567  	-0.1552  	-0.0541  	-0.0627  	0.15396  	0.11828  	-0.0657  	0.01533  	-0.0467  	-0.0735  	0.00211  	-0.0421  	-0.0428  	0.00089  	-0.0192  	-0.0142  	-0.0619  	-0.0127  	0.06584  	-0.0495  	-0.0092  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-0.8994  	0.22376  	-0.1085  	-1.6758  	-0.8492  	-1.1495  	-0.0710  	0.07728  	0.17900  	0.03609  	0.62145  	0.02970  	-0.1480  	0.01437  	-0.5149  	0.44471  	-0.1734  	-0.4307  	-0.3066  	-0.8460  	-0.5102  	0.22037  	0.01868  	-0.2387  	0.49101  	-0.1908  	0.36357  	-0.7753  	0.58350  	0.33879  	0.03790  	-0.2715  	-0.0869  	0.14130  	-0.1569  	-0.0756  	0.36985  	0.12309  	-0.4611  	0.33137  	0.39653  	-0.1536  	0.05567  	0.20943  	-0.1592  	-0.0619  	-0.0671  	0.16053  	0.12275  	-0.0726  	0.03243  	-0.0463  	-0.0655  	0.00202  	-0.0292  	-0.0337  	-0.0023  	-0.0204  	-0.0185  	-0.0517  	-0.0137  	0.05333  	-0.0636  	-0.0059  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-0.8032  	0.30077  	-0.0206  	-1.6176  	-0.7693  	-1.1377  	-0.0272  	0.02104  	0.18627  	0.04018  	0.69807  	0.06047  	-0.1273  	0.04871  	-0.4850  	0.52347  	-0.2222  	-0.4711  	-0.3136  	-0.8112  	-0.4523  	0.21243  	-0.0747  	-0.1999  	0.53954  	-0.2277  	0.40159  	-0.8358  	0.54592  	0.33996  	0.02489  	-0.2497  	-0.0778  	0.15274  	-0.0491  	-0.0598  	0.41700  	0.13555  	-0.4597  	0.31523  	0.34172  	-0.1258  	0.02068  	0.17852  	-0.1440  	-0.0532  	-0.0695  	0.17127  	0.11658  	-0.0717  	0.03243  	-0.0432  	-0.0587  	-0.0055  	-0.0308  	-0.0279  	0.00104  	-0.0122  	-0.0175  	-0.0507  	-0.0140  	0.05291  	-0.0543  	-0.0050  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-0.7666  	0.30453  	0.03836  	-1.6335  	-0.8532  	-1.1023  	-0.0134  	0.06175  	0.18985  	0.02398  	0.80350  	0.01138  	-0.1811  	0.04158  	-0.5222  	0.55571  	-0.2185  	-0.5017  	-0.3230  	-0.8622  	-0.3455  	0.19785  	-0.0066  	-0.0747  	0.53059  	-0.2227  	0.49186  	-0.9431  	0.40567  	0.32609  	0.05636  	-0.2177  	-0.0994  	0.15763  	0.02906  	-0.0840  	0.51219  	0.16799  	-0.5402  	0.27206  	0.31164  	-0.1197  	-0.0095  	0.17906  	-0.1506  	-0.0502  	-0.0710  	0.16040  	0.10757  	-0.0728  	0.02813  	-0.0376  	-0.0599  	-0.0011  	-0.0303  	-0.0332  	0.00105  	-0.0112  	-0.0157  	-0.0548  	-0.0137  	0.05084  	-0.0504  	-0.0066  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-0.7872  	0.26369  	-0.0251  	-1.6353  	-0.8608  	-1.1281  	-0.0403  	0.04261  	0.16843  	0.03703  	0.80399  	-0.0392  	-0.2007  	-0.0382  	-0.5497  	0.55364  	-0.1993  	-0.4872  	-0.3033  	-0.8481  	-0.3786  	0.18726  	-0.0073  	-0.0623  	0.55648  	-0.2272  	0.49724  	-0.9234  	0.42554  	0.32901  	0.03649  	-0.2007  	-0.1055  	0.15208  	0.02832  	-0.0656  	0.48679  	0.16706  	-0.5327  	0.28835  	0.30183  	-0.1208  	-0.0114  	0.18692  	-0.1555  	-0.0462  	-0.0687  	0.15615  	0.10446  	-0.0700  	0.03488  	-0.0387  	-0.0618  	0.00223  	-0.0253  	-0.0338  	0.00230  	-0.0139  	-0.0191  	-0.0526  	-0.0103  	0.04756  	-0.0551  	-0.0093  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-0.8178  	0.26296  	-0.0382  	-1.6626  	-0.8729  	-1.1600  	-0.0736  	0.02169  	0.14770  	0.08449  	0.89245  	0.01172  	-0.2468  	-0.0666  	-0.6290  	0.57974  	-0.2097  	-0.4771  	-0.2998  	-0.8565  	-0.4070  	0.16129  	0.00601  	-0.0878  	0.51793  	-0.2283  	0.47433  	-0.9017  	0.42744  	0.33930  	0.02675  	-0.1973  	-0.1044  	0.15033  	0.02719  	-0.0496  	0.47587  	0.16165  	-0.5298  	0.27268  	0.31483  	-0.1310  	-0.0068  	0.18238  	-0.1465  	-0.0420  	-0.0668  	0.15832  	0.10769  	-0.0695  	0.02967  	-0.0414  	-0.0598  	-0.0016  	-0.0273  	-0.0410  	-0.0004  	-0.0120  	-0.0219  	-0.0570  	-0.0119  	0.05030  	-0.0486  	-0.0085  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-0.8301  	0.26452  	-0.0562  	-1.7079  	-0.8800  	-1.1748  	-0.0802  	0.00735  	0.14188  	0.11048  	0.91968  	0.01663  	-0.2526  	-0.0745  	-0.7000  	0.61357  	-0.2092  	-0.4590  	-0.3065  	-0.8440  	-0.4302  	0.14334  	-0.0197  	-0.1021  	0.50356  	-0.2188  	0.45239  	-0.8619  	0.42176  	0.33562  	0.03391  	-0.1886  	-0.0955  	0.15264  	0.01719  	-0.0393  	0.45688  	0.15511  	-0.5288  	0.27767  	0.32821  	-0.1266  	0.00530  	0.17174  	-0.1472  	-0.0433  	-0.0672  	0.15815  	0.11092  	-0.0611  	0.03484  	-0.0412  	-0.0612  	-0.0012  	-0.0280  	-0.0418  	0.00183  	-0.0102  	-0.0211  	-0.0579  	-0.0135  	0.05311  	-0.0466  	-0.0096  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-0.8730  	0.27004  	-0.0594  	-1.7651  	-0.8755  	-1.1760  	-0.0514  	-0.0269  	0.14437  	0.13121  	0.81482  	0.01526  	-0.2159  	-0.0318  	-0.7372  	0.57119  	-0.2260  	-0.4680  	-0.3084  	-0.8522  	-0.4908  	0.14870  	-0.0331  	-0.1737  	0.52082  	-0.2150  	0.44463  	-0.8020  	0.49745  	0.33538  	0.03964  	-0.2306  	-0.1206  	0.15125  	-0.0181  	0.00584  	0.40406  	0.13432  	-0.4987  	0.29437  	0.34193  	-0.1109  	0.00475  	0.17601  	-0.1435  	-0.0485  	-0.0681  	0.16411  	0.11576  	-0.0672  	0.04063  	-0.0413  	-0.0642  	-0.0054  	-0.0298  	-0.0425  	0.00229  	-0.0106  	-0.0177  	-0.0559  	-0.0249  	0.05698  	-0.0442  	-0.0099  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-0.9446  	0.25069  	-0.1272  	-1.7838  	-0.8733  	-1.1930  	-0.0514  	-0.0524  	0.12524  	0.10220  	0.78724  	-0.0181  	-0.2370  	-0.0733  	-0.6863  	0.52640  	-0.2103  	-0.4626  	-0.3229  	-0.8482  	-0.4895  	0.15477  	-0.0372  	-0.1633  	0.52955  	-0.2110  	0.44732  	-0.7966  	0.52427  	0.32709  	0.04563  	-0.2388  	-0.1407  	0.14820  	-0.0436  	0.01019  	0.40463  	0.13282  	-0.4968  	0.30576  	0.34516  	-0.1130  	-0.0006  	0.17510  	-0.1411  	-0.0524  	-0.0753  	0.14497  	0.11270  	-0.0670  	0.03890  	-0.0411  	-0.0589  	-0.0037  	-0.0271  	-0.0460  	0.00533  	-0.0102  	-0.0126  	-0.0554  	-0.0238  	0.06186  	-0.0398  	-0.0039  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
-0.9283  	0.21860  	-0.1590  	-1.7301  	-0.8381  	-1.2206  	-0.0568  	-0.0364  	0.12588  	-0.0065  	0.73954  	-0.0238  	-0.2261  	-0.0938  	-0.5595  	0.45803  	-0.1996  	-0.4980  	-0.3109  	-0.8873  	-0.4435  	0.18856  	0.00760  	-0.1285  	0.50661  	-0.2010  	0.46744  	-0.8722  	0.48745  	0.34412  	0.02972  	-0.2190  	-0.1190  	0.15004  	-0.0344  	-0.0406  	0.44467  	0.15380  	-0.5205  	0.28383  	0.33860  	-0.1083  	-0.0099  	0.17689  	-0.1414  	-0.0530  	-0.0685  	0.13719  	0.10465  	-0.0793  	0.02977  	-0.0392  	-0.0586  	-0.0045  	-0.0292  	-0.0498  	0.00758  	-0.0081  	-0.0109  	-0.0591  	-0.0185  	0.05424  	-0.0425  	-0.0056  	-0.1094  	0.09925  	0.06774  	0.00452  	-0.0047  	0.51257  	
